Date,Event mm,Flag,
18/11/2014 03:27:27,0.2,,
18/11/2014 04:10:07,0.2,,
18/11/2014 04:23:15,0.2,,
18/11/2014 04:23:16,0.2,,
18/11/2014 04:25:00,0.2,,
18/11/2014 11:56:26,0.2,,
18/11/2014 12:00:31,0.2,,
18/11/2014 12:01:24,0.2,,
18/11/2014 12:07:49,0.2,,
18/11/2014 12:11:54,0.2,,
18/11/2014 12:16:19,0.2,,
18/11/2014 12:17:31,0.2,,
18/11/2014 12:18:26,0.2,,
18/11/2014 12:19:41,0.2,,
18/11/2014 12:22:15,0.2,,
18/11/2014 12:24:54,0.2,,
18/11/2014 12:28:20,0.2,,
18/11/2014 12:30:59,0.2,,
18/11/2014 12:34:48,0.2,,
18/11/2014 12:39:12,0.2,,
18/11/2014 12:40:33,0.2,,
18/11/2014 12:41:48,0.2,,
18/11/2014 12:43:50,0.2,,
18/11/2014 12:53:12,0.2,,
18/11/2014 13:02:31,0.2,,
18/11/2014 13:06:26,0.2,,
18/11/2014 13:06:27,0.2,,
18/11/2014 13:11:22,0.2,,
18/11/2014 13:18:41,0.2,,
18/11/2014 13:58:40,0.2,,
18/11/2014 14:05:21,0.2,,
18/11/2014 16:00:22,0.2,,
18/11/2014 16:02:25,0.2,,
18/11/2014 16:03:01,0.2,,
18/11/2014 16:03:48,0.2,,
18/11/2014 16:04:49,0.2,,
18/11/2014 16:06:01,0.2,,
18/11/2014 16:06:54,0.2,,
18/11/2014 16:06:55,0.2,,
18/11/2014 16:07:31,0.2,,
18/11/2014 16:08:07,0.2,,
18/11/2014 16:08:55,0.2,,
18/11/2014 16:08:56,0.2,,
18/11/2014 16:10:18,0.2,,
18/11/2014 16:12:10,0.2,,
18/11/2014 16:13:51,0.2,,
18/11/2014 16:14:45,0.2,,
18/11/2014 16:15:40,0.2,,
18/11/2014 16:16:32,0.2,,
18/11/2014 16:16:33,0.2,,
18/11/2014 16:16:55,0.2,,
18/11/2014 16:17:15,0.2,,
18/11/2014 16:17:45,0.2,,
18/11/2014 16:18:26,0.2,,
18/11/2014 16:19:09,0.2,,
18/11/2014 16:19:10,0.2,,
18/11/2014 16:19:47,0.2,,
18/11/2014 16:20:52,0.2,,
18/11/2014 16:22:04,0.2,,
18/11/2014 16:23:06,0.2,,
18/11/2014 16:23:59,0.2,,
18/11/2014 16:24:00,0.2,,
18/11/2014 16:24:58,0.2,,
18/11/2014 16:26:08,0.2,,
18/11/2014 16:26:09,0.2,,
18/11/2014 16:31:24,0.2,,
18/11/2014 16:31:53,0.2,,
18/11/2014 16:32:24,0.2,,
18/11/2014 16:32:44,0.2,,
18/11/2014 16:33:05,0.2,,
18/11/2014 16:33:28,0.2,,
18/11/2014 16:33:43,0.2,,
18/11/2014 16:33:53,0.2,,
18/11/2014 16:33:54,0.2,,
18/11/2014 16:34:11,0.2,,
18/11/2014 16:34:29,0.2,,
18/11/2014 16:34:58,0.2,,
18/11/2014 16:35:51,0.2,,
18/11/2014 16:36:36,0.2,,
18/11/2014 16:37:04,0.2,,
18/11/2014 16:39:15,0.2,,
18/11/2014 16:44:30,0.2,,
18/11/2014 16:46:34,0.2,,
18/11/2014 16:49:42,0.2,,
18/11/2014 16:49:43,0.2,,
18/11/2014 16:54:18,0.2,,
18/11/2014 16:54:19,0.2,,
18/11/2014 18:45:46,0.2,,
23/11/2014 20:09:52,0.2,,
23/11/2014 21:39:24,0.2,,
23/11/2014 21:39:25,0.2,,
24/11/2014 02:03:03,0.2,,
24/11/2014 13:16:09,0.2,,
24/11/2014 18:40:00,0.2,,
24/11/2014 18:43:00,0.2,,
24/11/2014 18:46:27,0.2,,
24/11/2014 18:48:27,0.2,,
24/11/2014 18:49:29,0.2,,
24/11/2014 18:50:11,0.2,,
24/11/2014 18:51:19,0.2,,
24/11/2014 18:55:13,0.2,,
24/11/2014 18:58:41,0.2,,
24/11/2014 19:16:39,0.2,,
24/11/2014 19:28:55,0.2,,
24/11/2014 19:31:06,0.2,,
24/11/2014 19:31:59,0.2,,
24/11/2014 19:32:00,0.2,,
24/11/2014 19:33:02,0.2,,
24/11/2014 19:33:03,0.2,,
24/11/2014 19:35:05,0.2,,
24/11/2014 19:37:14,0.2,,
24/11/2014 19:39:07,0.2,,
24/11/2014 19:41:39,0.2,,
24/11/2014 19:45:46,0.2,,
24/11/2014 19:45:47,0.2,,
24/11/2014 19:52:08,0.2,,
24/11/2014 19:57:38,0.2,,
24/11/2014 20:06:40,0.2,,
24/11/2014 20:16:01,0.2,,
24/11/2014 20:19:48,0.2,,
24/11/2014 20:28:36,0.2,,
24/11/2014 20:28:37,0.2,,
24/11/2014 20:50:41,0.2,,
24/11/2014 20:50:42,0.2,,
24/11/2014 21:00:25,0.2,,
24/11/2014 21:05:40,0.2,,
24/11/2014 21:07:08,0.2,,
24/11/2014 21:08:50,0.2,,
24/11/2014 21:10:01,0.2,,
24/11/2014 21:10:37,0.2,,
24/11/2014 21:10:38,0.2,,
24/11/2014 21:11:16,0.2,,
24/11/2014 21:13:23,0.2,,
24/11/2014 21:13:24,0.2,,
24/11/2014 21:16:48,0.2,,
24/11/2014 21:19:11,0.2,,
24/11/2014 21:19:12,0.2,,
24/11/2014 21:20:21,0.2,,
24/11/2014 21:20:55,0.2,,
24/11/2014 21:21:26,0.2,,
24/11/2014 21:21:58,0.2,,
24/11/2014 21:21:59,0.2,,
24/11/2014 21:22:46,0.2,,
24/11/2014 21:23:29,0.2,,
24/11/2014 21:23:30,0.2,,
24/11/2014 21:27:06,0.2,,
24/11/2014 21:28:47,0.2,,
24/11/2014 21:30:37,0.2,,
24/11/2014 21:33:06,0.2,,
24/11/2014 21:35:27,0.2,,
24/11/2014 21:37:29,0.2,,
24/11/2014 21:38:29,0.2,,
24/11/2014 21:38:30,0.2,,
24/11/2014 21:39:56,0.2,,
24/11/2014 21:41:08,0.2,,
24/11/2014 21:42:38,0.2,,
24/11/2014 21:48:47,0.2,,
24/11/2014 21:53:12,0.2,,
24/11/2014 22:14:56,0.2,,
24/11/2014 22:25:31,0.2,,
24/11/2014 22:32:53,0.2,,
24/11/2014 22:38:30,0.2,,
24/11/2014 22:38:31,0.2,,
24/11/2014 22:45:49,0.2,,
24/11/2014 23:00:12,0.2,,
24/11/2014 23:19:29,0.2,,
24/11/2014 23:34:40,0.2,,
24/11/2014 23:49:16,0.2,,
25/11/2014 00:07:12,0.2,,
25/11/2014 00:30:56,0.2,,
25/11/2014 01:18:47,0.2,,
25/11/2014 03:06:13,0.2,,
25/11/2014 11:35:57,0.2,,
25/11/2014 11:50:59,0.2,,
25/11/2014 20:28:57,0.2,,
26/11/2014 01:04:17,0.2,,
26/11/2014 01:34:15,0.2,,
26/11/2014 05:52:45,0.2,,
26/11/2014 05:52:46,0.2,,
26/11/2014 06:15:09,0.2,,
26/11/2014 06:24:22,0.2,,
26/11/2014 06:26:49,0.2,,
26/11/2014 06:28:51,0.2,,
26/11/2014 06:31:33,0.2,,
26/11/2014 06:31:34,0.2,,
26/11/2014 06:34:05,0.2,,
26/11/2014 06:37:21,0.2,,
26/11/2014 06:42:13,0.2,,
26/11/2014 06:50:11,0.2,,
26/11/2014 06:58:30,0.2,,
26/11/2014 06:58:31,0.2,,
26/11/2014 07:09:20,0.2,,
26/11/2014 07:57:34,0.2,,
26/11/2014 08:03:38,0.2,,
26/11/2014 08:09:25,0.2,,
26/11/2014 08:20:31,0.2,,
26/11/2014 08:43:50,0.2,,
26/11/2014 08:52:57,0.2,,
26/11/2014 09:02:00,0.2,,
26/11/2014 09:09:44,0.2,,
26/11/2014 09:12:05,0.2,,
26/11/2014 09:14:14,0.2,,
26/11/2014 09:14:15,0.2,,
26/11/2014 09:16:15,0.2,,
26/11/2014 09:18:33,0.2,,
26/11/2014 09:25:08,0.2,,
26/11/2014 09:29:54,0.2,,
26/11/2014 09:32:09,0.2,,
26/11/2014 09:33:25,0.2,,
26/11/2014 09:34:47,0.2,,
26/11/2014 09:35:54,0.2,,
26/11/2014 09:37:15,0.2,,
26/11/2014 09:38:49,0.2,,
26/11/2014 09:43:15,0.2,,
26/11/2014 09:51:51,0.2,,
26/11/2014 09:51:52,0.2,,
26/11/2014 10:02:08,0.2,,
26/11/2014 12:15:57,0.2,,
26/11/2014 12:18:38,0.2,,
26/11/2014 12:19:18,0.2,,
26/11/2014 12:19:55,0.2,,
26/11/2014 12:20:31,0.2,,
26/11/2014 12:21:14,0.2,,
26/11/2014 12:22:10,0.2,,
26/11/2014 12:23:46,0.2,,
26/11/2014 12:26:38,0.2,,
26/11/2014 12:32:53,0.2,,
26/11/2014 12:36:37,0.2,,
26/11/2014 12:37:56,0.2,,
26/11/2014 12:38:43,0.2,,
26/11/2014 12:39:54,0.2,,
26/11/2014 12:41:12,0.2,,
26/11/2014 12:44:14,0.2,,
26/11/2014 12:48:20,0.2,,
26/11/2014 12:55:13,0.2,,
26/11/2014 12:59:15,0.2,,
26/11/2014 13:02:56,0.2,,
26/11/2014 13:02:57,0.2,,
26/11/2014 13:09:07,0.2,,
26/11/2014 13:17:17,0.2,,
26/11/2014 13:19:15,0.2,,
26/11/2014 13:20:34,0.2,,
26/11/2014 13:20:35,0.2,,
26/11/2014 13:21:07,0.2,,
26/11/2014 13:21:08,0.2,,
26/11/2014 13:21:39,0.2,,
26/11/2014 13:22:14,0.2,,
26/11/2014 13:22:49,0.2,,
26/11/2014 13:23:19,0.2,,
26/11/2014 13:23:49,0.2,,
26/11/2014 13:24:17,0.2,,
26/11/2014 13:24:59,0.2,,
26/11/2014 13:25:30,0.2,,
26/11/2014 13:25:31,0.2,,
26/11/2014 13:25:55,0.2,,
26/11/2014 13:26:20,0.2,,
26/11/2014 13:26:40,0.2,,
26/11/2014 13:26:57,0.2,,
26/11/2014 13:27:21,0.2,,
26/11/2014 13:27:42,0.2,,
26/11/2014 13:28:03,0.2,,
26/11/2014 13:28:26,0.2,,
26/11/2014 13:29:04,0.2,,
26/11/2014 13:29:36,0.2,,
26/11/2014 13:29:37,0.2,,
26/11/2014 13:30:12,0.2,,
26/11/2014 13:30:40,0.2,,
26/11/2014 13:30:41,0.2,,
26/11/2014 13:31:18,0.2,,
26/11/2014 13:31:56,0.2,,
26/11/2014 13:32:29,0.2,,
26/11/2014 13:33:00,0.2,,
26/11/2014 13:33:44,0.2,,
26/11/2014 13:33:45,0.2,,
26/11/2014 13:34:49,0.2,,
26/11/2014 13:36:25,0.2,,
26/11/2014 13:37:43,0.2,,
26/11/2014 13:39:16,0.2,,
26/11/2014 13:40:35,0.2,,
26/11/2014 13:42:58,0.2,,
26/11/2014 13:45:59,0.2,,
26/11/2014 13:51:20,0.2,,
26/11/2014 13:57:45,0.2,,
26/11/2014 14:01:49,0.2,,
26/11/2014 14:04:25,0.2,,
26/11/2014 14:07:31,0.2,,
26/11/2014 14:10:46,0.2,,
26/11/2014 14:16:26,0.2,,
26/11/2014 14:16:27,0.2,,
26/11/2014 14:23:39,0.2,,
26/11/2014 14:23:40,0.2,,
26/11/2014 14:32:14,0.2,,
26/11/2014 14:39:08,0.2,,
26/11/2014 14:39:09,0.2,,
26/11/2014 14:47:22,0.2,,
26/11/2014 14:54:01,0.2,,
26/11/2014 14:58:54,0.2,,
26/11/2014 15:05:30,0.2,,
26/11/2014 15:10:38,0.2,,
26/11/2014 15:26:54,0.2,,
26/11/2014 18:14:35,0.2,,
26/11/2014 18:23:59,0.2,,
26/11/2014 18:26:37,0.2,,
26/11/2014 18:30:30,0.2,,
26/11/2014 18:30:31,0.2,,
26/11/2014 18:36:03,0.2,,
26/11/2014 18:39:23,0.2,,
26/11/2014 18:43:22,0.2,,
26/11/2014 18:46:22,0.2,,
26/11/2014 18:49:55,0.2,,
26/11/2014 18:50:43,0.2,,
26/11/2014 18:51:27,0.2,,
26/11/2014 18:51:57,0.2,,
26/11/2014 18:52:50,0.2,,
26/11/2014 18:54:02,0.2,,
26/11/2014 18:55:15,0.2,,
26/11/2014 18:56:39,0.2,,
26/11/2014 18:57:52,0.2,,
26/11/2014 18:59:47,0.2,,
26/11/2014 19:02:05,0.2,,
26/11/2014 19:03:18,0.2,,
26/11/2014 19:03:39,0.2,,
26/11/2014 19:03:54,0.2,,
26/11/2014 19:04:11,0.2,,
26/11/2014 19:04:28,0.2,,
26/11/2014 19:04:46,0.2,,
26/11/2014 19:05:02,0.2,,
26/11/2014 19:05:25,0.2,,
26/11/2014 19:05:26,0.2,,
26/11/2014 19:05:57,0.2,,
26/11/2014 19:06:50,0.2,,
26/11/2014 19:09:29,0.2,,
26/11/2014 19:12:02,0.2,,
26/11/2014 19:13:24,0.2,,
26/11/2014 19:14:43,0.2,,
26/11/2014 19:15:51,0.2,,
26/11/2014 19:17:11,0.2,,
26/11/2014 19:20:05,0.2,,
26/11/2014 19:22:45,0.2,,
26/11/2014 19:24:24,0.2,,
26/11/2014 19:24:25,0.2,,
26/11/2014 19:28:16,0.2,,
26/11/2014 19:31:45,0.2,,
26/11/2014 19:36:34,0.2,,
26/11/2014 19:39:35,0.2,,
26/11/2014 19:43:49,0.2,,
26/11/2014 19:48:16,0.2,,
26/11/2014 19:50:09,0.2,,
26/11/2014 19:51:32,0.2,,
26/11/2014 19:52:44,0.2,,
26/11/2014 19:53:57,0.2,,
26/11/2014 19:55:25,0.2,,
26/11/2014 19:55:26,0.2,,
26/11/2014 19:58:02,0.2,,
26/11/2014 20:04:43,0.2,,
26/11/2014 20:09:36,0.2,,
26/11/2014 20:30:42,0.2,,
26/11/2014 21:23:42,0.2,,
27/11/2014 00:03:33,0.2,,
27/11/2014 00:49:37,0.2,,
27/11/2014 01:46:38,0.2,,
27/11/2014 02:16:37,0.2,,
27/11/2014 02:16:38,0.2,,
27/11/2014 02:37:53,0.2,,
27/11/2014 03:21:38,0.2,,
27/11/2014 03:52:45,0.2,,
27/11/2014 03:55:51,0.2,,
27/11/2014 03:59:24,0.2,,
27/11/2014 04:02:58,0.2,,
27/11/2014 04:04:58,0.2,,
27/11/2014 04:06:20,0.2,,
27/11/2014 04:06:21,0.2,,
27/11/2014 04:07:46,0.2,,
27/11/2014 04:09:08,0.2,,
27/11/2014 04:09:09,0.2,,
27/11/2014 04:10:18,0.2,,
27/11/2014 04:11:24,0.2,,
27/11/2014 04:12:33,0.2,,
27/11/2014 04:13:51,0.2,,
27/11/2014 04:15:37,0.2,,
27/11/2014 04:17:18,0.2,,
27/11/2014 04:19:33,0.2,,
27/11/2014 04:21:49,0.2,,
27/11/2014 04:23:57,0.2,,
27/11/2014 04:23:58,0.2,,
27/11/2014 04:26:15,0.2,,
27/11/2014 04:29:59,0.2,,
27/11/2014 04:32:55,0.2,,
27/11/2014 04:40:49,0.2,,
27/11/2014 04:47:14,0.2,,
27/11/2014 04:58:08,0.2,,
27/11/2014 05:27:45,0.2,,
27/11/2014 05:56:01,0.2,,
27/11/2014 07:23:25,0.2,,
27/11/2014 07:44:41,0.2,,
27/11/2014 08:01:56,0.2,,
27/11/2014 23:40:32,0.2,,
28/11/2014 00:21:33,0.2,,
28/11/2014 01:09:50,0.2,,
28/11/2014 04:22:29,0.2,,
28/11/2014 04:48:04,0.2,,
28/11/2014 05:00:47,0.2,,
28/11/2014 05:33:11,0.2,,
28/11/2014 05:49:07,0.2,,
28/11/2014 06:07:23,0.2,,
28/11/2014 06:18:59,0.2,,
28/11/2014 06:37:37,0.2,,
28/11/2014 07:05:14,0.2,,
28/11/2014 07:41:36,0.2,,
28/11/2014 08:55:24,0.2,,
28/11/2014 19:30:05,0.2,,
28/11/2014 23:27:28,0.2,,
28/11/2014 23:45:54,0.2,,
28/11/2014 23:54:38,0.2,,
28/11/2014 23:54:39,0.2,,
29/11/2014 00:18:50,0.2,,
29/11/2014 02:33:19,0.2,,
29/11/2014 03:17:11,0.2,,
29/11/2014 03:37:21,0.2,,
29/11/2014 03:37:22,0.2,,
29/11/2014 04:14:48,0.2,,
29/11/2014 04:57:44,0.2,,
29/11/2014 04:57:45,0.2,,
29/11/2014 05:47:07,0.2,,
29/11/2014 06:16:09,0.2,,
29/11/2014 06:24:38,0.2,,
29/11/2014 06:33:34,0.2,,
29/11/2014 06:55:04,0.2,,
29/11/2014 06:55:05,0.2,,
29/11/2014 07:13:55,0.2,,
29/11/2014 07:13:56,0.2,,
29/11/2014 07:30:30,0.2,,
29/11/2014 07:51:44,0.2,,
29/11/2014 08:08:14,0.2,,
29/11/2014 08:08:15,0.2,,
29/11/2014 08:20:22,0.2,,
29/11/2014 08:37:13,0.2,,
29/11/2014 08:57:01,0.2,,
29/11/2014 09:18:42,0.2,,
29/11/2014 09:25:01,0.2,,
29/11/2014 09:34:23,0.2,,
29/11/2014 10:23:49,0.2,,
29/11/2014 10:23:50,0.2,,
29/11/2014 10:51:51,0.2,,
29/11/2014 11:06:57,0.2,,
29/11/2014 11:27:34,0.2,,
29/11/2014 11:43:54,0.2,,
29/11/2014 12:13:02,0.2,,
29/11/2014 12:26:08,0.2,,
29/11/2014 16:29:44,0.2,,
29/11/2014 16:49:02,0.2,,
29/11/2014 16:57:59,0.2,,
29/11/2014 17:22:08,0.2,,
29/11/2014 18:05:27,0.2,,
29/11/2014 19:29:21,0.2,,
29/11/2014 19:58:31,0.2,,
29/11/2014 20:35:16,0.2,,
29/11/2014 20:49:14,0.2,,
29/11/2014 21:06:29,0.2,,
29/11/2014 21:06:30,0.2,,
29/11/2014 21:21:42,0.2,,
29/11/2014 21:32:53,0.2,,
29/11/2014 21:50:31,0.2,,
29/11/2014 22:09:06,0.2,,
29/11/2014 22:22:20,0.2,,
29/11/2014 22:30:32,0.2,,
29/11/2014 22:40:23,0.2,,
29/11/2014 22:49:40,0.2,,
29/11/2014 23:04:06,0.2,,
29/11/2014 23:04:07,0.2,,
29/11/2014 23:12:20,0.2,,
29/11/2014 23:12:21,0.2,,
29/11/2014 23:18:06,0.2,,
29/11/2014 23:29:02,0.2,,
29/11/2014 23:38:49,0.2,,
29/11/2014 23:38:50,0.2,,
29/11/2014 23:58:00,0.2,,
30/11/2014 00:49:45,0.2,,
30/11/2014 01:22:12,0.2,,
30/11/2014 01:44:52,0.2,,
30/11/2014 02:31:56,0.2,,
30/11/2014 05:16:18,0.2,,
30/11/2014 06:01:36,0.2,,
30/11/2014 06:49:25,0.2,,
30/11/2014 08:13:34,0.2,,
30/11/2014 08:39:24,0.2,,
30/11/2014 08:39:25,0.2,,
30/11/2014 08:46:07,0.2,,
30/11/2014 09:05:16,0.2,,
30/11/2014 12:28:32,0.2,,
30/11/2014 13:07:12,0.2,,
30/11/2014 13:21:19,0.2,,
30/11/2014 13:33:13,0.2,,
30/11/2014 13:42:13,0.2,,
30/11/2014 13:55:55,0.2,,
30/11/2014 14:18:48,0.2,,
30/11/2014 15:21:42,0.2,,
30/11/2014 15:49:12,0.2,,
30/11/2014 16:10:37,0.2,,
30/11/2014 16:35:06,0.2,,
30/11/2014 16:46:52,0.2,,
30/11/2014 16:46:53,0.2,,
30/11/2014 16:56:04,0.2,,
30/11/2014 17:24:58,0.2,,
30/11/2014 18:10:34,0.2,,
30/11/2014 18:55:05,0.2,,
30/11/2014 19:26:12,0.2,,
30/11/2014 19:26:13,0.2,,
30/11/2014 21:21:31,0.2,,
30/11/2014 21:55:38,0.2,,
30/11/2014 22:13:35,0.2,,
30/11/2014 22:25:18,0.2,,
30/11/2014 22:46:18,0.2,,
30/11/2014 23:01:51,0.2,,
30/11/2014 23:18:50,0.2,,
30/11/2014 23:31:28,0.2,,
30/11/2014 23:43:55,0.2,,
30/11/2014 23:51:26,0.2,,
30/11/2014 23:51:27,0.2,,
30/11/2014 23:58:03,0.2,,
01/12/2014 00:04:56,0.2,,
01/12/2014 00:15:57,0.2,,
01/12/2014 00:32:39,0.2,,
01/12/2014 00:56:57,0.2,,
01/12/2014 02:09:04,0.2,,
01/12/2014 02:52:13,0.2,,
01/12/2014 04:20:43,0.2,,
01/12/2014 04:20:44,0.2,,
01/12/2014 10:44:07,0.2,,
01/12/2014 11:04:06,0.2,,
01/12/2014 11:04:07,0.2,,
01/12/2014 12:18:36,0.2,,
01/12/2014 13:40:35,0.2,,
01/12/2014 13:51:41,0.2,,
01/12/2014 13:57:21,0.2,,
01/12/2014 14:04:01,0.2,,
01/12/2014 14:09:02,0.2,,
01/12/2014 14:09:03,0.2,,
01/12/2014 14:13:43,0.2,,
01/12/2014 14:18:14,0.2,,
01/12/2014 14:29:24,0.2,,
01/12/2014 14:29:25,0.2,,
01/12/2014 20:13:08,0.2,,
01/12/2014 20:21:13,0.2,,
01/12/2014 20:24:51,0.2,,
01/12/2014 20:32:22,0.2,,
01/12/2014 20:36:28,0.2,,
01/12/2014 20:41:31,0.2,,
01/12/2014 20:49:40,0.2,,
01/12/2014 20:57:46,0.2,,
01/12/2014 21:00:43,0.2,,
01/12/2014 21:05:11,0.2,,
01/12/2014 21:07:56,0.2,,
01/12/2014 21:12:39,0.2,,
01/12/2014 21:15:09,0.2,,
01/12/2014 21:17:29,0.2,,
01/12/2014 21:19:04,0.2,,
01/12/2014 21:21:23,0.2,,
01/12/2014 21:22:53,0.2,,
01/12/2014 21:25:43,0.2,,
01/12/2014 21:29:35,0.2,,
01/12/2014 21:33:50,0.2,,
01/12/2014 21:39:13,0.2,,
01/12/2014 21:43:02,0.2,,
01/12/2014 21:50:43,0.2,,
01/12/2014 22:07:54,0.2,,
01/12/2014 22:30:52,0.2,,
01/12/2014 23:04:48,0.2,,
01/12/2014 23:09:31,0.2,,
01/12/2014 23:21:08,0.2,,
01/12/2014 23:37:27,0.2,,
01/12/2014 23:56:59,0.2,,
02/12/2014 00:37:40,0.2,,
02/12/2014 01:07:17,0.2,,
02/12/2014 01:26:42,0.2,,
02/12/2014 01:56:33,0.2,,
02/12/2014 02:13:16,0.2,,
02/12/2014 02:13:17,0.2,,
02/12/2014 02:32:59,0.2,,
02/12/2014 02:51:12,0.2,,
02/12/2014 03:09:41,0.2,,
02/12/2014 03:27:17,0.2,,
02/12/2014 03:37:27,0.2,,
02/12/2014 03:43:42,0.2,,
02/12/2014 03:43:43,0.2,,
02/12/2014 03:54:20,0.2,,
02/12/2014 03:58:25,0.2,,
02/12/2014 04:12:18,0.2,,
02/12/2014 04:23:58,0.2,,
02/12/2014 04:23:59,0.2,,
02/12/2014 04:44:44,0.2,,
02/12/2014 04:51:44,0.2,,
02/12/2014 04:59:58,0.2,,
02/12/2014 05:13:48,0.2,,
02/12/2014 05:22:42,0.2,,
02/12/2014 05:30:17,0.2,,
02/12/2014 05:38:48,0.2,,
02/12/2014 05:47:31,0.2,,
02/12/2014 05:57:22,0.2,,
02/12/2014 06:04:12,0.2,,
02/12/2014 06:08:56,0.2,,
02/12/2014 06:20:26,0.2,,
02/12/2014 06:20:27,0.2,,
02/12/2014 06:42:24,0.2,,
02/12/2014 06:53:16,0.2,,
02/12/2014 06:53:17,0.2,,
02/12/2014 07:00:06,0.2,,
02/12/2014 07:07:57,0.2,,
02/12/2014 07:17:47,0.2,,
02/12/2014 07:30:02,0.2,,
02/12/2014 07:40:15,0.2,,
02/12/2014 07:40:16,0.2,,
02/12/2014 07:54:02,0.2,,
02/12/2014 08:14:53,0.2,,
02/12/2014 08:14:54,0.2,,
02/12/2014 08:52:38,0.2,,
02/12/2014 09:03:48,0.2,,
02/12/2014 09:37:51,0.2,,
02/12/2014 10:40:38,0.2,,
02/12/2014 13:36:12,0.2,,
02/12/2014 13:47:48,0.2,,
02/12/2014 13:55:28,0.2,,
02/12/2014 14:16:21,0.2,,
02/12/2014 14:51:06,0.2,,
02/12/2014 15:02:44,0.2,,
02/12/2014 15:02:45,0.2,,
02/12/2014 15:13:30,0.2,,
02/12/2014 15:21:30,0.2,,
02/12/2014 15:22:55,0.2,,
02/12/2014 15:39:17,0.2,,
02/12/2014 15:46:48,0.2,,
02/12/2014 15:58:36,0.2,,
02/12/2014 16:07:23,0.2,,
02/12/2014 16:07:24,0.2,,
02/12/2014 16:22:35,0.2,,
03/12/2014 00:14:54,0.2,,
03/12/2014 01:08:20,0.2,,
03/12/2014 01:30:47,0.2,,
03/12/2014 01:58:38,0.2,,
03/12/2014 02:17:28,0.2,,
03/12/2014 02:17:29,0.2,,
03/12/2014 02:33:31,0.2,,
03/12/2014 02:39:22,0.2,,
03/12/2014 02:55:04,0.2,,
03/12/2014 02:55:05,0.2,,
03/12/2014 03:10:39,0.2,,
03/12/2014 03:10:40,0.2,,
03/12/2014 03:23:40,0.2,,
03/12/2014 03:42:26,0.2,,
03/12/2014 04:06:18,0.2,,
03/12/2014 04:21:47,0.2,,
03/12/2014 04:30:53,0.2,,
03/12/2014 04:39:45,0.2,,
03/12/2014 04:52:28,0.2,,
03/12/2014 05:03:40,0.2,,
03/12/2014 07:37:56,0.2,,
04/12/2014 11:35:28,0.2,,
04/12/2014 14:46:10,0.2,,
04/12/2014 15:07:16,0.2,,
04/12/2014 15:11:21,0.2,,
04/12/2014 15:11:22,0.2,,
04/12/2014 15:23:46,0.2,,
04/12/2014 16:03:48,0.2,,
04/12/2014 16:49:13,0.2,,
04/12/2014 17:05:18,0.2,,
04/12/2014 17:07:57,0.2,,
04/12/2014 17:13:04,0.2,,
04/12/2014 17:17:01,0.2,,
04/12/2014 17:20:33,0.2,,
04/12/2014 17:20:34,0.2,,
04/12/2014 17:43:41,0.2,,
04/12/2014 17:57:59,0.2,,
04/12/2014 18:04:03,0.2,,
04/12/2014 18:12:01,0.2,,
04/12/2014 18:17:56,0.2,,
04/12/2014 18:27:09,0.2,,
04/12/2014 18:29:12,0.2,,
04/12/2014 18:41:04,0.2,,
04/12/2014 19:00:53,0.2,,
04/12/2014 19:19:10,0.2,,
04/12/2014 19:32:01,0.2,,
04/12/2014 19:41:08,0.2,,
04/12/2014 19:46:28,0.2,,
04/12/2014 19:53:44,0.2,,
04/12/2014 19:59:11,0.2,,
04/12/2014 20:07:26,0.2,,
04/12/2014 20:12:56,0.2,,
04/12/2014 20:17:48,0.2,,
04/12/2014 20:22:38,0.2,,
04/12/2014 20:22:39,0.2,,
04/12/2014 20:30:57,0.2,,
04/12/2014 20:30:58,0.2,,
04/12/2014 20:44:05,0.2,,
04/12/2014 20:58:45,0.2,,
04/12/2014 21:09:53,0.2,,
04/12/2014 21:15:29,0.2,,
04/12/2014 21:15:30,0.2,,
04/12/2014 21:21:09,0.2,,
04/12/2014 21:41:11,0.2,,
04/12/2014 21:51:45,0.2,,
04/12/2014 21:56:38,0.2,,
04/12/2014 21:57:55,0.2,,
04/12/2014 21:57:56,0.2,,
04/12/2014 22:00:23,0.2,,
04/12/2014 22:05:39,0.2,,
04/12/2014 22:11:09,0.2,,
04/12/2014 22:15:57,0.2,,
04/12/2014 22:20:00,0.2,,
04/12/2014 22:20:01,0.2,,
04/12/2014 22:27:15,0.2,,
04/12/2014 22:36:38,0.2,,
04/12/2014 22:46:57,0.2,,
04/12/2014 22:46:58,0.2,,
04/12/2014 23:07:22,0.2,,
04/12/2014 23:52:10,0.2,,
05/12/2014 00:07:09,0.2,,
05/12/2014 00:15:59,0.2,,
05/12/2014 01:23:05,0.2,,
05/12/2014 01:23:06,0.2,,
05/12/2014 01:47:44,0.2,,
05/12/2014 03:29:49,0.2,,
05/12/2014 05:33:03,0.2,,
05/12/2014 07:32:35,0.2,,
05/12/2014 07:55:49,0.2,,
05/12/2014 08:11:47,0.2,,
05/12/2014 08:11:48,0.2,,
05/12/2014 08:32:28,0.2,,
05/12/2014 08:47:48,0.2,,
05/12/2014 09:03:34,0.2,,
05/12/2014 09:03:35,0.2,,
05/12/2014 09:16:14,0.2,,
05/12/2014 09:24:58,0.2,,
05/12/2014 09:36:25,0.2,,
05/12/2014 09:48:42,0.2,,
05/12/2014 09:53:27,0.2,,
05/12/2014 10:00:29,0.2,,
