Date,Event mm,Flag,
25/03/2014 19:32:17,0.2,,
25/03/2014 19:48:35,0.2,,
25/03/2014 20:07:21,0.2,,
25/03/2014 20:23:11,0.2,,
25/03/2014 20:33:39,0.2,,
25/03/2014 20:53:58,0.2,,
25/03/2014 20:59:03,0.2,,
25/03/2014 21:19:38,0.2,,
25/03/2014 21:29:34,0.2,,
25/03/2014 21:34:11,0.2,,
25/03/2014 21:41:43,0.2,,
25/03/2014 21:46:54,0.2,,
25/03/2014 21:51:34,0.2,,
25/03/2014 21:53:21,0.2,,
25/03/2014 21:54:30,0.2,,
25/03/2014 21:56:12,0.2,,
25/03/2014 21:57:28,0.2,,
25/03/2014 21:58:32,0.2,,
25/03/2014 21:59:47,0.2,,
25/03/2014 22:00:39,0.2,,
25/03/2014 22:01:02,0.2,,
25/03/2014 22:01:27,0.2,,
25/03/2014 22:01:50,0.2,,
25/03/2014 22:02:22,0.2,,
25/03/2014 22:03:06,0.2,,
25/03/2014 22:04:33,0.2,,
25/03/2014 22:08:17,0.2,,
25/03/2014 22:17:24,0.2,,
25/03/2014 22:24:51,0.2,,
25/03/2014 22:29:10,0.2,,
25/03/2014 22:33:33,0.2,,
25/03/2014 22:41:43,0.2,,
25/03/2014 22:46:46,0.2,,
25/03/2014 22:53:10,0.2,,
25/03/2014 22:57:33,0.2,,
25/03/2014 23:00:23,0.2,,
25/03/2014 23:05:21,0.2,,
25/03/2014 23:12:17,0.2,,
25/03/2014 23:15:18,0.2,,
25/03/2014 23:18:24,0.2,,
25/03/2014 23:22:47,0.2,,
25/03/2014 23:27:32,0.2,,
25/03/2014 23:30:35,0.2,,
25/03/2014 23:33:35,0.2,,
25/03/2014 23:36:04,0.2,,
25/03/2014 23:38:37,0.2,,
25/03/2014 23:41:23,0.2,,
25/03/2014 23:44:26,0.2,,
25/03/2014 23:47:30,0.2,,
25/03/2014 23:51:36,0.2,,
25/03/2014 23:56:33,0.2,,
26/03/2014 00:07:14,0.2,,
26/03/2014 00:40:25,0.2,,
26/03/2014 01:12:49,0.2,,
26/03/2014 01:22:28,0.2,,
26/03/2014 01:31:57,0.2,,
26/03/2014 01:41:52,0.2,,
26/03/2014 01:49:45,0.2,,
26/03/2014 01:56:38,0.2,,
26/03/2014 02:07:28,0.2,,
26/03/2014 02:28:01,0.2,,
26/03/2014 02:43:42,0.2,,
26/03/2014 02:57:42,0.2,,
26/03/2014 03:05:16,0.2,,
26/03/2014 03:09:59,0.2,,
26/03/2014 03:16:54,0.2,,
26/03/2014 03:19:59,0.2,,
26/03/2014 03:21:45,0.2,,
26/03/2014 03:24:18,0.2,,
26/03/2014 03:31:35,0.2,,
26/03/2014 03:38:32,0.2,,
26/03/2014 03:43:59,0.2,,
26/03/2014 03:48:29,0.2,,
26/03/2014 03:52:02,0.2,,
26/03/2014 03:55:23,0.2,,
26/03/2014 03:58:18,0.2,,
26/03/2014 04:00:07,0.2,,
26/03/2014 04:02:19,0.2,,
26/03/2014 04:05:10,0.2,,
26/03/2014 04:07:48,0.2,,
26/03/2014 04:10:10,0.2,,
26/03/2014 04:13:05,0.2,,
26/03/2014 04:16:14,0.2,,
26/03/2014 04:19:23,0.2,,
26/03/2014 04:22:24,0.2,,
26/03/2014 04:27:58,0.2,,
26/03/2014 04:32:07,0.2,,
26/03/2014 04:41:38,0.2,,
26/03/2014 04:51:01,0.2,,
26/03/2014 05:25:19,0.2,,
26/03/2014 18:30:54,0.2,,
26/03/2014 18:34:15,0.2,,
26/03/2014 18:37:29,0.2,,
26/03/2014 19:32:23,0.2,,
26/03/2014 19:33:16,0.2,,
26/03/2014 19:34:22,0.2,,
26/03/2014 19:35:31,0.2,,
26/03/2014 19:36:58,0.2,,
26/03/2014 19:40:53,0.2,,
26/03/2014 19:43:32,0.2,,
26/03/2014 20:30:38,0.2,,
26/03/2014 21:07:33,0.2,,
26/03/2014 21:27:42,0.2,,
26/03/2014 22:07:42,0.2,,
26/03/2014 22:16:37,0.2,,
26/03/2014 22:32:52,0.2,,
26/03/2014 22:37:31,0.2,,
26/03/2014 22:39:22,0.2,,
26/03/2014 22:40:29,0.2,,
26/03/2014 22:41:59,0.2,,
26/03/2014 22:42:51,0.2,,
26/03/2014 22:43:58,0.2,,
26/03/2014 22:44:32,0.2,,
26/03/2014 22:45:35,0.2,,
26/03/2014 22:46:43,0.2,,
26/03/2014 22:48:10,0.2,,
26/03/2014 22:49:18,0.2,,
26/03/2014 22:51:03,0.2,,
26/03/2014 22:55:12,0.2,,
26/03/2014 22:58:07,0.2,,
26/03/2014 23:05:02,0.2,,
26/03/2014 23:10:44,0.2,,
26/03/2014 23:14:03,0.2,,
26/03/2014 23:18:59,0.2,,
26/03/2014 23:24:30,0.2,,
26/03/2014 23:29:32,0.2,,
26/03/2014 23:35:37,0.2,,
26/03/2014 23:44:31,0.2,,
26/03/2014 23:52:40,0.2,,
26/03/2014 23:58:47,0.2,,
27/03/2014 00:21:04,0.2,,
27/03/2014 00:30:18,0.2,,
27/03/2014 00:38:20,0.2,,
27/03/2014 01:12:36,0.2,,
27/03/2014 01:47:02,0.2,,
29/03/2014 14:44:57,0.2,,
29/03/2014 14:47:42,0.2,,
29/03/2014 14:56:28,0.2,,
29/03/2014 14:57:36,0.2,,
29/03/2014 15:00:12,0.2,,
29/03/2014 16:41:57,0.2,,
29/03/2014 16:48:03,0.2,,
29/03/2014 16:48:31,0.2,,
29/03/2014 16:48:49,0.2,,
29/03/2014 16:49:02,0.2,,
29/03/2014 16:49:12,0.2,,
29/03/2014 16:49:25,0.2,,
29/03/2014 16:49:36,0.2,,
29/03/2014 16:49:50,0.2,,
29/03/2014 16:50:07,0.2,,
29/03/2014 16:50:27,0.2,,
29/03/2014 16:50:47,0.2,,
29/03/2014 16:51:17,0.2,,
29/03/2014 16:51:47,0.2,,
29/03/2014 16:52:50,0.2,,
29/03/2014 16:53:26,0.2,,
29/03/2014 16:53:52,0.2,,
29/03/2014 16:54:22,0.2,,
29/03/2014 16:55:16,0.2,,
29/03/2014 16:56:09,0.2,,
29/03/2014 16:57:00,0.2,,
29/03/2014 16:57:31,0.2,,
29/03/2014 16:57:50,0.2,,
29/03/2014 16:58:05,0.2,,
29/03/2014 16:58:31,0.2,,
29/03/2014 16:59:32,0.2,,
29/03/2014 17:01:59,0.2,,
29/03/2014 17:03:54,0.2,,
29/03/2014 17:14:43,0.2,,
29/03/2014 17:17:07,0.2,,
29/03/2014 17:17:56,0.2,,
29/03/2014 17:18:27,0.2,,
29/03/2014 17:19:02,0.2,,
29/03/2014 17:19:27,0.2,,
29/03/2014 17:19:42,0.2,,
29/03/2014 17:19:52,0.2,,
29/03/2014 17:20:05,0.2,,
29/03/2014 17:20:18,0.2,,
29/03/2014 17:20:33,0.2,,
29/03/2014 17:20:48,0.2,,
29/03/2014 17:21:02,0.2,,
29/03/2014 17:21:21,0.2,,
29/03/2014 17:21:42,0.2,,
29/03/2014 17:22:09,0.2,,
29/03/2014 17:22:45,0.2,,
29/03/2014 17:24:18,0.2,,
29/03/2014 17:25:24,0.2,,
29/03/2014 17:26:17,0.2,,
29/03/2014 17:26:42,0.2,,
29/03/2014 17:27:13,0.2,,
29/03/2014 17:27:46,0.2,,
29/03/2014 17:28:01,0.2,,
29/03/2014 17:28:16,0.2,,
29/03/2014 17:28:32,0.2,,
29/03/2014 17:29:15,0.2,,
29/03/2014 17:30:07,0.2,,
29/03/2014 17:30:51,0.2,,
29/03/2014 17:31:22,0.2,,
29/03/2014 17:31:44,0.2,,
29/03/2014 17:32:02,0.2,,
29/03/2014 17:32:25,0.2,,
29/03/2014 17:32:47,0.2,,
29/03/2014 17:33:20,0.2,,
29/03/2014 17:34:13,0.2,,
29/03/2014 17:34:49,0.2,,
29/03/2014 17:35:23,0.2,,
29/03/2014 17:35:53,0.2,,
29/03/2014 17:36:09,0.2,,
29/03/2014 17:36:25,0.2,,
29/03/2014 17:36:42,0.2,,
29/03/2014 17:37:00,0.2,,
29/03/2014 17:37:20,0.2,,
29/03/2014 17:38:07,0.2,,
29/03/2014 17:38:41,0.2,,
29/03/2014 17:39:34,0.2,,
29/03/2014 17:40:18,0.2,,
29/03/2014 17:41:03,0.2,,
29/03/2014 17:42:04,0.2,,
29/03/2014 17:43:27,0.2,,
29/03/2014 17:44:15,0.2,,
29/03/2014 17:45:02,0.2,,
29/03/2014 17:45:50,0.2,,
29/03/2014 17:46:14,0.2,,
29/03/2014 17:46:32,0.2,,
29/03/2014 17:46:53,0.2,,
29/03/2014 17:47:13,0.2,,
29/03/2014 17:47:33,0.2,,
29/03/2014 17:47:47,0.2,,
29/03/2014 17:48:07,0.2,,
29/03/2014 17:48:23,0.2,,
29/03/2014 17:48:42,0.2,,
29/03/2014 17:49:01,0.2,,
29/03/2014 17:49:21,0.2,,
29/03/2014 17:49:35,0.2,,
29/03/2014 17:49:50,0.2,,
29/03/2014 17:50:00,0.2,,
29/03/2014 17:50:12,0.2,,
29/03/2014 17:50:23,0.2,,
29/03/2014 17:50:34,0.2,,
29/03/2014 17:50:42,0.2,,
29/03/2014 17:50:49,0.2,,
29/03/2014 17:50:58,0.2,,
29/03/2014 17:51:06,0.2,,
29/03/2014 17:51:11,0.2,,
29/03/2014 17:51:18,0.2,,
29/03/2014 17:51:24,0.2,,
29/03/2014 17:51:31,0.2,,
29/03/2014 17:51:39,0.2,,
29/03/2014 17:51:48,0.2,,
29/03/2014 17:51:56,0.2,,
29/03/2014 17:52:05,0.2,,
29/03/2014 17:52:14,0.2,,
29/03/2014 17:52:21,0.2,,
29/03/2014 17:52:28,0.2,,
29/03/2014 17:52:36,0.2,,
29/03/2014 17:52:43,0.2,,
29/03/2014 17:52:53,0.2,,
29/03/2014 17:53:01,0.2,,
29/03/2014 17:53:11,0.2,,
29/03/2014 17:53:21,0.2,,
29/03/2014 17:53:31,0.2,,
29/03/2014 17:53:40,0.2,,
29/03/2014 17:53:49,0.2,,
29/03/2014 17:53:57,0.2,,
29/03/2014 17:54:04,0.2,,
29/03/2014 17:54:13,0.2,,
29/03/2014 17:54:20,0.2,,
29/03/2014 17:54:25,0.2,,
29/03/2014 17:54:33,0.2,,
29/03/2014 17:54:40,0.2,,
29/03/2014 17:54:46,0.2,,
29/03/2014 17:54:54,0.2,,
29/03/2014 17:55:02,0.2,,
29/03/2014 17:55:09,0.2,,
29/03/2014 17:55:19,0.2,,
29/03/2014 17:55:27,0.2,,
29/03/2014 17:55:36,0.2,,
29/03/2014 17:55:44,0.2,,
29/03/2014 17:55:55,0.2,,
29/03/2014 17:56:02,0.2,,
29/03/2014 17:56:13,0.2,,
29/03/2014 17:56:27,0.2,,
29/03/2014 17:56:52,0.2,,
29/03/2014 17:57:31,0.2,,
29/03/2014 17:58:32,0.2,,
29/03/2014 18:06:03,0.2,,
29/03/2014 21:58:52,0.2,,
30/03/2014 00:36:36,0.2,,
30/03/2014 00:38:50,0.2,,
30/03/2014 00:40:17,0.2,,
30/03/2014 00:41:29,0.2,,
30/03/2014 00:42:07,0.2,,
30/03/2014 00:42:49,0.2,,
30/03/2014 00:44:09,0.2,,
30/03/2014 00:47:29,0.2,,
30/03/2014 00:59:10,0.2,,
30/03/2014 01:01:08,0.2,,
30/03/2014 01:02:05,0.2,,
30/03/2014 01:05:01,0.2,,
30/03/2014 01:11:30,0.2,,
30/03/2014 01:50:50,0.2,,
30/03/2014 01:55:15,0.2,,
30/03/2014 02:05:30,0.2,,
30/03/2014 03:37:25,0.2,,
30/03/2014 03:38:27,0.2,,
30/03/2014 03:39:37,0.2,,
30/03/2014 03:40:18,0.2,,
30/03/2014 03:41:04,0.2,,
30/03/2014 03:41:40,0.2,,
30/03/2014 03:42:15,0.2,,
30/03/2014 03:43:21,0.2,,
30/03/2014 03:44:44,0.2,,
30/03/2014 03:49:01,0.2,,
30/03/2014 03:53:25,0.2,,
30/03/2014 04:01:44,0.2,,
30/03/2014 04:08:13,0.2,,
30/03/2014 04:13:29,0.2,,
30/03/2014 04:53:45,0.2,,
30/03/2014 05:11:42,0.2,,
30/03/2014 05:12:39,0.2,,
30/03/2014 05:13:55,0.2,,
30/03/2014 05:15:09,0.2,,
30/03/2014 05:16:21,0.2,,
30/03/2014 05:17:13,0.2,,
30/03/2014 05:19:14,0.2,,
30/03/2014 05:25:19,0.2,,
30/03/2014 05:33:16,0.2,,
30/03/2014 05:35:15,0.2,,
30/03/2014 05:36:24,0.2,,
30/03/2014 05:36:50,0.2,,
30/03/2014 05:37:13,0.2,,
30/03/2014 05:37:38,0.2,,
30/03/2014 05:38:08,0.2,,
30/03/2014 05:39:48,0.2,,
30/03/2014 05:41:39,0.2,,
30/03/2014 05:44:43,0.2,,
30/03/2014 05:47:25,0.2,,
30/03/2014 05:49:11,0.2,,
30/03/2014 05:58:23,0.2,,
30/03/2014 06:37:30,0.2,,
30/03/2014 06:39:50,0.2,,
30/03/2014 06:41:17,0.2,,
30/03/2014 06:42:36,0.2,,
30/03/2014 06:44:18,0.2,,
30/03/2014 08:36:35,0.2,,
30/03/2014 10:00:00,0.2,,
30/03/2014 10:46:48,0.2,,
30/03/2014 12:47:57,0.2,,
30/03/2014 14:53:02,0.2,,
30/03/2014 14:54:21,0.2,,
30/03/2014 14:55:00,0.2,,
30/03/2014 14:55:29,0.2,,
30/03/2014 14:56:01,0.2,,
30/03/2014 14:56:39,0.2,,
30/03/2014 14:57:21,0.2,,
30/03/2014 14:58:16,0.2,,
30/03/2014 14:59:22,0.2,,
30/03/2014 15:00:01,0.2,,
30/03/2014 15:00:31,0.2,,
30/03/2014 15:00:59,0.2,,
30/03/2014 15:01:31,0.2,,
30/03/2014 15:01:50,0.2,,
30/03/2014 15:02:12,0.2,,
30/03/2014 15:02:34,0.2,,
30/03/2014 15:03:01,0.2,,
30/03/2014 15:03:32,0.2,,
30/03/2014 15:04:00,0.2,,
30/03/2014 15:04:35,0.2,,
30/03/2014 15:05:04,0.2,,
30/03/2014 15:05:39,0.2,,
30/03/2014 15:06:27,0.2,,
30/03/2014 15:07:14,0.2,,
30/03/2014 15:07:54,0.2,,
30/03/2014 15:08:31,0.2,,
30/03/2014 15:09:24,0.2,,
30/03/2014 15:10:16,0.2,,
30/03/2014 15:12:44,0.2,,
30/03/2014 15:16:40,0.2,,
30/03/2014 15:21:58,0.2,,
30/03/2014 16:00:48,0.2,,
30/03/2014 16:03:02,0.2,,
30/03/2014 16:04:01,0.2,,
30/03/2014 16:06:23,0.2,,
30/03/2014 16:12:02,0.2,,
30/03/2014 16:13:38,0.2,,
30/03/2014 16:17:29,0.2,,
30/03/2014 16:25:34,0.2,,
30/03/2014 16:26:16,0.2,,
30/03/2014 16:27:09,0.2,,
30/03/2014 16:27:32,0.2,,
30/03/2014 16:28:03,0.2,,
30/03/2014 16:28:30,0.2,,
30/03/2014 16:29:00,0.2,,
30/03/2014 16:29:28,0.2,,
30/03/2014 16:30:16,0.2,,
30/03/2014 16:30:59,0.2,,
30/03/2014 16:31:51,0.2,,
30/03/2014 16:32:52,0.2,,
30/03/2014 16:33:56,0.2,,
30/03/2014 16:34:30,0.2,,
30/03/2014 16:35:14,0.2,,
30/03/2014 16:36:10,0.2,,
30/03/2014 16:37:44,0.2,,
30/03/2014 16:43:09,0.2,,
30/03/2014 16:49:59,0.2,,
30/03/2014 16:50:42,0.2,,
30/03/2014 16:50:54,0.2,,
30/03/2014 16:51:06,0.2,,
30/03/2014 16:51:25,0.2,,
30/03/2014 16:51:44,0.2,,
30/03/2014 16:51:54,0.2,,
30/03/2014 16:52:04,0.2,,
30/03/2014 16:52:15,0.2,,
30/03/2014 16:52:24,0.2,,
30/03/2014 16:52:36,0.2,,
30/03/2014 16:52:47,0.2,,
30/03/2014 16:53:01,0.2,,
30/03/2014 16:53:10,0.2,,
30/03/2014 16:53:18,0.2,,
30/03/2014 16:53:28,0.2,,
30/03/2014 16:53:41,0.2,,
30/03/2014 16:53:54,0.2,,
30/03/2014 16:54:11,0.2,,
30/03/2014 16:54:28,0.2,,
30/03/2014 16:54:48,0.2,,
30/03/2014 16:55:07,0.2,,
30/03/2014 16:55:23,0.2,,
30/03/2014 16:55:33,0.2,,
30/03/2014 16:55:47,0.2,,
30/03/2014 16:56:01,0.2,,
30/03/2014 16:56:20,0.2,,
30/03/2014 16:56:38,0.2,,
30/03/2014 16:56:55,0.2,,
30/03/2014 16:57:06,0.2,,
30/03/2014 16:57:20,0.2,,
30/03/2014 16:57:33,0.2,,
30/03/2014 16:57:47,0.2,,
30/03/2014 16:57:58,0.2,,
30/03/2014 16:58:09,0.2,,
30/03/2014 16:58:21,0.2,,
30/03/2014 16:58:34,0.2,,
30/03/2014 16:58:52,0.2,,
30/03/2014 16:59:08,0.2,,
30/03/2014 16:59:24,0.2,,
30/03/2014 16:59:40,0.2,,
30/03/2014 16:59:55,0.2,,
30/03/2014 17:00:09,0.2,,
30/03/2014 17:00:29,0.2,,
30/03/2014 17:00:58,0.2,,
30/03/2014 17:01:46,0.2,,
30/03/2014 17:02:41,0.2,,
30/03/2014 17:05:27,0.2,,
30/03/2014 17:29:17,0.2,,
30/03/2014 17:40:16,0.2,,
31/03/2014 15:27:39,0.2,,
31/03/2014 15:28:57,0.2,,
31/03/2014 15:29:19,0.2,,
31/03/2014 15:29:31,0.2,,
31/03/2014 15:29:45,0.2,,
31/03/2014 15:29:58,0.2,,
31/03/2014 15:30:15,0.2,,
31/03/2014 15:30:31,0.2,,
31/03/2014 15:30:43,0.2,,
31/03/2014 15:30:58,0.2,,
31/03/2014 15:31:13,0.2,,
31/03/2014 15:31:29,0.2,,
31/03/2014 15:31:42,0.2,,
31/03/2014 15:31:57,0.2,,
31/03/2014 15:32:06,0.2,,
31/03/2014 15:32:14,0.2,,
31/03/2014 15:32:22,0.2,,
31/03/2014 15:32:30,0.2,,
31/03/2014 15:32:40,0.2,,
31/03/2014 15:32:51,0.2,,
31/03/2014 15:33:04,0.2,,
31/03/2014 15:33:16,0.2,,
31/03/2014 15:33:35,0.2,,
31/03/2014 15:33:56,0.2,,
31/03/2014 15:34:14,0.2,,
31/03/2014 15:34:51,0.2,,
31/03/2014 15:35:38,0.2,,
31/03/2014 15:36:11,0.2,,
31/03/2014 15:36:26,0.2,,
31/03/2014 15:36:41,0.2,,
31/03/2014 15:36:57,0.2,,
31/03/2014 15:37:22,0.2,,
31/03/2014 15:37:45,0.2,,
31/03/2014 15:38:20,0.2,,
31/03/2014 15:38:53,0.2,,
31/03/2014 15:39:33,0.2,,
31/03/2014 15:39:54,0.2,,
31/03/2014 15:40:13,0.2,,
31/03/2014 15:40:34,0.2,,
31/03/2014 15:40:57,0.2,,
31/03/2014 15:41:24,0.2,,
31/03/2014 15:41:51,0.2,,
31/03/2014 15:42:20,0.2,,
31/03/2014 15:42:53,0.2,,
31/03/2014 15:43:50,0.2,,
31/03/2014 15:45:24,0.2,,
31/03/2014 15:46:48,0.2,,
31/03/2014 15:49:54,0.2,,
31/03/2014 15:58:22,0.2,,
31/03/2014 16:13:50,0.2,,
31/03/2014 18:42:35,0.2,,
31/03/2014 18:55:19,0.2,,
31/03/2014 19:05:32,0.2,,
31/03/2014 19:11:15,0.2,,
31/03/2014 19:16:37,0.2,,
31/03/2014 19:24:43,0.2,,
31/03/2014 19:31:14,0.2,,
31/03/2014 19:40:42,0.2,,
31/03/2014 20:22:15,0.2,,
31/03/2014 20:35:07,0.2,,
31/03/2014 21:57:49,0.2,,
31/03/2014 22:06:10,0.2,,
31/03/2014 23:55:49,0.2,,
01/04/2014 00:28:10,0.2,,
03/04/2014 20:21:44,0.2,,
05/04/2014 16:13:47,0.2,,
05/04/2014 17:55:16,0.2,,
05/04/2014 18:35:31,0.2,,
05/04/2014 19:35:54,0.2,,
07/04/2014 13:03:33,0.2,,
07/04/2014 13:25:15,0.2,,
07/04/2014 13:52:34,0.2,,
07/04/2014 14:28:15,0.2,,
07/04/2014 14:35:25,0.2,,
07/04/2014 14:47:27,0.2,,
07/04/2014 15:02:58,0.2,,
08/04/2014 14:04:13,0.2,,
08/04/2014 14:24:20,0.2,,
08/04/2014 14:52:12,0.2,,
08/04/2014 15:10:57,0.2,,
08/04/2014 15:34:38,0.2,,
08/04/2014 15:55:11,0.2,,
08/04/2014 16:14:35,0.2,,
08/04/2014 16:23:49,0.2,,
09/04/2014 17:15:28,0,x,
09/04/2014 17:18:08,0,D,
09/04/2014 17:19:24,0,I,
09/04/2014 17:19:25,0,x,
09/04/2014 17:19:29,0,x,
09/04/2014 17:19:50,0,x,
10/04/2014 13:30:29,0.2,,
11/04/2014 15:32:44,0.2,,
11/04/2014 18:57:49,0.2,,
11/04/2014 20:07:56,0.2,,
11/04/2014 22:27:31,0.2,,
13/04/2014 11:40:24,0.2,,
13/04/2014 12:05:14,0.2,,
13/04/2014 12:13:09,0.2,,
13/04/2014 12:27:55,0.2,,
13/04/2014 12:51:55,0.2,,
13/04/2014 13:21:52,0.2,,
13/04/2014 13:32:00,0.2,,
13/04/2014 13:38:42,0.2,,
13/04/2014 13:51:13,0.2,,
13/04/2014 14:16:32,0.2,,
13/04/2014 14:24:48,0.2,,
13/04/2014 14:32:49,0.2,,
13/04/2014 14:36:06,0.2,,
13/04/2014 14:42:19,0.2,,
13/04/2014 14:46:58,0.2,,
13/04/2014 14:56:27,0.2,,
13/04/2014 15:00:57,0.2,,
13/04/2014 15:08:41,0.2,,
13/04/2014 15:20:36,0.2,,
13/04/2014 16:36:17,0.2,,
15/04/2014 00:17:13,0.2,,
15/04/2014 00:34:40,0.2,,
15/04/2014 00:51:11,0.2,,
15/04/2014 02:45:18,0.2,,
15/04/2014 15:51:59,0.2,,
15/04/2014 16:05:32,0.2,,
15/04/2014 17:47:38,0.2,,
15/04/2014 19:02:49,0.2,,
16/04/2014 01:18:44,0.2,,
17/04/2014 14:56:05,0.2,,
17/04/2014 14:56:54,0.2,,
17/04/2014 14:57:51,0.2,,
17/04/2014 14:59:23,0.2,,
17/04/2014 15:00:45,0.2,,
17/04/2014 15:01:39,0.2,,
17/04/2014 15:03:10,0.2,,
17/04/2014 15:04:39,0.2,,
17/04/2014 15:06:43,0.2,,
17/04/2014 15:07:53,0.2,,
17/04/2014 15:09:21,0.2,,
17/04/2014 15:11:18,0.2,,
17/04/2014 15:13:42,0.2,,
17/04/2014 15:16:45,0.2,,
19/04/2014 04:55:34,0.2,,
19/04/2014 05:49:24,0.2,,
20/04/2014 15:41:32,0.2,,
20/04/2014 15:49:49,0.2,,
22/04/2014 14:58:07,0.2,,
22/04/2014 15:03:30,0.2,,
22/04/2014 15:12:20,0.2,,
22/04/2014 15:19:25,0.2,,
22/04/2014 15:25:22,0.2,,
22/04/2014 15:31:01,0.2,,
23/04/2014 18:28:44,0.2,,
23/04/2014 18:31:18,0.2,,
23/04/2014 18:38:32,0.2,,
23/04/2014 18:47:02,0.2,,
23/04/2014 19:09:49,0.2,,
23/04/2014 19:47:32,0.2,,
24/04/2014 12:56:43,0.2,,
24/04/2014 13:03:33,0.2,,
24/04/2014 13:17:49,0.2,,
24/04/2014 14:31:13,0.2,,
24/04/2014 14:53:53,0.2,,
24/04/2014 20:28:40,0.2,,
25/04/2014 06:50:20,0.2,,
25/04/2014 07:09:00,0.2,,
26/04/2014 06:25:19,0.2,,
26/04/2014 10:57:44,0.2,,
26/04/2014 11:13:12,0.2,,
26/04/2014 12:14:09,0.2,,
26/04/2014 12:16:20,0.2,,
26/04/2014 12:20:47,0.2,,
26/04/2014 12:22:46,0.2,,
26/04/2014 12:26:11,0.2,,
26/04/2014 12:40:16,0.2,,
26/04/2014 13:01:15,0.2,,
26/04/2014 13:10:31,0.2,,
26/04/2014 13:20:57,0.2,,
26/04/2014 13:25:47,0.2,,
26/04/2014 13:43:23,0.2,,
26/04/2014 13:48:58,0.2,,
26/04/2014 14:29:14,0.2,,
26/04/2014 14:40:49,0.2,,
26/04/2014 14:56:30,0.2,,
26/04/2014 14:57:37,0.2,,
26/04/2014 15:00:13,0.2,,
26/04/2014 15:03:50,0.2,,
26/04/2014 15:05:16,0.2,,
26/04/2014 15:07:08,0.2,,
26/04/2014 15:10:50,0.2,,
26/04/2014 16:21:22,0.2,,
26/04/2014 17:44:34,0.2,,
26/04/2014 21:08:39,0.2,,
29/04/2014 01:29:42,0.2,,
29/04/2014 01:38:48,0.2,,
29/04/2014 01:49:08,0.2,,
29/04/2014 02:03:13,0.2,,
29/04/2014 02:11:59,0.2,,
29/04/2014 02:24:21,0.2,,
29/04/2014 02:29:16,0.2,,
29/04/2014 02:36:07,0.2,,
29/04/2014 02:39:32,0.2,,
29/04/2014 02:42:35,0.2,,
29/04/2014 02:46:45,0.2,,
29/04/2014 02:51:31,0.2,,
29/04/2014 02:55:13,0.2,,
29/04/2014 02:59:30,0.2,,
29/04/2014 03:01:41,0.2,,
29/04/2014 03:03:27,0.2,,
29/04/2014 03:06:15,0.2,,
29/04/2014 03:09:20,0.2,,
29/04/2014 03:12:06,0.2,,
29/04/2014 03:14:21,0.2,,
29/04/2014 03:15:56,0.2,,
29/04/2014 03:18:10,0.2,,
29/04/2014 03:20:57,0.2,,
29/04/2014 03:24:11,0.2,,
29/04/2014 03:27:01,0.2,,
29/04/2014 03:29:52,0.2,,
29/04/2014 03:31:46,0.2,,
29/04/2014 03:34:37,0.2,,
29/04/2014 03:37:38,0.2,,
29/04/2014 03:42:19,0.2,,
29/04/2014 03:46:40,0.2,,
29/04/2014 03:52:04,0.2,,
29/04/2014 03:56:33,0.2,,
29/04/2014 04:01:11,0.2,,
29/04/2014 04:03:55,0.2,,
29/04/2014 04:10:21,0.2,,
29/04/2014 04:14:41,0.2,,
29/04/2014 04:18:36,0.2,,
29/04/2014 04:21:03,0.2,,
29/04/2014 04:25:24,0.2,,
29/04/2014 04:29:02,0.2,,
29/04/2014 04:32:24,0.2,,
29/04/2014 04:34:39,0.2,,
29/04/2014 04:38:31,0.2,,
29/04/2014 04:41:13,0.2,,
29/04/2014 04:52:32,0.2,,
29/04/2014 04:59:14,0.2,,
29/04/2014 05:03:58,0.2,,
29/04/2014 05:06:25,0.2,,
29/04/2014 05:15:04,0.2,,
29/04/2014 05:22:49,0.2,,
29/04/2014 05:32:12,0.2,,
29/04/2014 05:36:31,0.2,,
29/04/2014 05:40:33,0.2,,
29/04/2014 12:36:50,0.2,,
29/04/2014 12:38:37,0.2,,
29/04/2014 12:40:01,0.2,,
29/04/2014 12:41:40,0.2,,
29/04/2014 12:42:43,0.2,,
29/04/2014 12:44:24,0.2,,
29/04/2014 12:48:10,0.2,,
29/04/2014 13:01:03,0.2,,
29/04/2014 13:03:20,0.2,,
29/04/2014 13:06:22,0.2,,
29/04/2014 13:09:24,0.2,,
29/04/2014 13:14:23,0.2,,
29/04/2014 13:18:24,0.2,,
29/04/2014 14:02:47,0.2,,
29/04/2014 15:09:48,0.2,,
29/04/2014 15:17:05,0.2,,
29/04/2014 15:38:41,0.2,,
29/04/2014 16:12:11,0.2,,
29/04/2014 16:18:12,0.2,,
29/04/2014 16:43:30,0.2,,
29/04/2014 17:13:38,0.2,,
29/04/2014 17:35:01,0.2,,
29/04/2014 20:33:07,0.2,,
29/04/2014 20:58:35,0.2,,
29/04/2014 21:08:07,0.2,,
29/04/2014 21:17:34,0.2,,
29/04/2014 21:25:19,0.2,,
29/04/2014 22:10:32,0.2,,
29/04/2014 23:08:08,0.2,,
30/04/2014 00:14:50,0.2,,
30/04/2014 01:13:57,0.2,,
30/04/2014 01:20:14,0.2,,
30/04/2014 01:28:50,0.2,,
30/04/2014 01:36:33,0.2,,
30/04/2014 01:41:25,0.2,,
30/04/2014 02:05:25,0.2,,
30/04/2014 15:48:50,0.2,,
30/04/2014 15:48:58,0.2,,
30/04/2014 15:49:09,0.2,,
