Date,Event mm,Flag,
24/07/2014 05:24:25,0.2,,
24/07/2014 08:48:23,0.2,,
24/07/2014 14:14:57,0.2,,
24/07/2014 14:14:58,0.2,,
24/07/2014 14:15:01,0.2,,
24/07/2014 18:59:51,0.2,,
24/07/2014 20:10:42,0.2,,
24/07/2014 20:58:20,0.2,,
24/07/2014 22:07:43,0.2,,
24/07/2014 22:21:29,0.2,,
24/07/2014 23:00:21,0.2,,
24/07/2014 23:26:48,0.2,,
24/07/2014 23:59:08,0.2,,
25/07/2014 00:25:17,0.2,,
25/07/2014 01:12:34,0.2,,
25/07/2014 01:28:04,0.2,,
25/07/2014 01:28:34,0.2,,
25/07/2014 01:30:16,0.2,,
25/07/2014 01:36:20,0.2,,
25/07/2014 01:36:21,0.2,,
25/07/2014 01:51:08,0.2,,
25/07/2014 01:57:03,0.2,,
25/07/2014 02:02:16,0.2,,
25/07/2014 02:12:46,0.2,,
25/07/2014 02:29:26,0.2,,
25/07/2014 02:50:48,0.2,,
25/07/2014 03:27:27,0.2,,
25/07/2014 04:04:22,0.2,,
25/07/2014 04:37:10,0.2,,
25/07/2014 04:40:22,0.2,,
25/07/2014 04:51:48,0.2,,
25/07/2014 04:51:49,0.2,,
25/07/2014 07:01:47,0.2,,
25/07/2014 07:03:35,0.2,,
25/07/2014 07:25:09,0.2,,
25/07/2014 07:29:15,0.2,,
25/07/2014 07:34:03,0.2,,
25/07/2014 08:49:00,0.2,,
25/07/2014 10:29:05,0.2,,
25/07/2014 10:29:06,0.2,,
25/07/2014 13:50:23,0.2,,
25/07/2014 16:40:07,0.2,,
25/07/2014 18:41:14,0.2,,
25/07/2014 19:19:12,0.2,,
25/07/2014 19:35:23,0.2,,
25/07/2014 20:28:10,0.2,,
26/07/2014 01:36:32,0.2,,
26/07/2014 02:53:18,0.2,,
26/07/2014 03:29:58,0.2,,
26/07/2014 03:56:15,0.2,,
26/07/2014 03:56:16,0.2,,
26/07/2014 04:11:00,0.2,,
26/07/2014 04:45:44,0.2,,
26/07/2014 05:58:20,0.2,,
26/07/2014 14:10:32,0.2,,
26/07/2014 14:19:22,0.2,,
26/07/2014 15:57:02,0.2,,
26/07/2014 16:24:16,0.2,,
27/07/2014 19:34:02,0.2,,
27/07/2014 19:59:44,0.2,,
27/07/2014 20:34:34,0.2,,
27/07/2014 20:34:35,0.2,,
27/07/2014 20:47:54,0.2,,
27/07/2014 21:24:33,0.2,,
27/07/2014 22:10:19,0.2,,
27/07/2014 22:10:20,0.2,,
27/07/2014 23:40:12,0.2,,
27/07/2014 23:40:13,0.2,,
28/07/2014 00:08:07,0.2,,
28/07/2014 00:08:08,0.2,,
28/07/2014 00:27:11,0.2,,
28/07/2014 01:06:11,0.2,,
28/07/2014 02:24:40,0.2,,
28/07/2014 02:25:35,0.2,,
28/07/2014 02:55:33,0.2,,
28/07/2014 03:23:28,0.2,,
28/07/2014 04:16:16,0.2,,
28/07/2014 04:16:17,0.2,,
28/07/2014 05:42:29,0.2,,
28/07/2014 06:13:15,0.2,,
28/07/2014 06:33:44,0.2,,
28/07/2014 13:07:08,0.2,,
28/07/2014 13:20:34,0.2,,
28/07/2014 13:29:17,0.2,,
28/07/2014 13:35:13,0.2,,
28/07/2014 13:38:54,0.2,,
28/07/2014 13:38:55,0.2,,
28/07/2014 13:44:04,0.2,,
28/07/2014 13:44:05,0.2,,
28/07/2014 13:48:49,0.2,,
28/07/2014 15:15:08,0.2,,
28/07/2014 15:30:22,0.2,,
28/07/2014 15:51:31,0.2,,
28/07/2014 16:07:53,0.2,,
28/07/2014 16:07:54,0.2,,
28/07/2014 16:27:28,0.2,,
28/07/2014 16:42:28,0.2,,
28/07/2014 16:46:40,0.2,,
28/07/2014 17:18:00,0.2,,
28/07/2014 17:32:34,0.2,,
28/07/2014 17:54:13,0.2,,
28/07/2014 18:02:40,0.2,,
28/07/2014 18:38:23,0.2,,
28/07/2014 18:38:24,0.2,,
28/07/2014 19:20:48,0.2,,
28/07/2014 19:54:29,0.2,,
28/07/2014 20:25:25,0.2,,
28/07/2014 20:26:18,0.2,,
28/07/2014 20:26:20,0.2,,
28/07/2014 23:00:24,0.2,,
28/07/2014 23:20:28,0.2,,
28/07/2014 23:20:29,0.2,,
28/07/2014 23:44:40,0.2,,
29/07/2014 00:02:38,0.2,,
29/07/2014 00:03:07,0.2,,
29/07/2014 00:18:39,0.2,,
29/07/2014 00:34:43,0.2,,
29/07/2014 00:36:56,0.2,,
29/07/2014 00:56:54,0.2,,
29/07/2014 01:21:41,0.2,,
29/07/2014 08:09:27,0.2,,
29/07/2014 09:18:26,0.2,,
02/08/2014 15:41:50,0.2,,
02/08/2014 18:57:58,0.2,,
02/08/2014 19:24:29,0.2,,
02/08/2014 22:59:21,0.2,,
02/08/2014 23:16:13,0.2,,
02/08/2014 23:46:06,0.2,,
03/08/2014 01:11:20,0.2,,
03/08/2014 03:10:55,0.2,,
03/08/2014 04:29:53,0.2,,
03/08/2014 05:40:45,0.2,,
03/08/2014 09:01:32,0.2,,
03/08/2014 09:40:32,0.2,,
03/08/2014 09:40:33,0.2,,
03/08/2014 09:49:14,0.2,,
03/08/2014 09:53:11,0.2,,
03/08/2014 09:58:34,0.2,,
03/08/2014 09:58:35,0.2,,
03/08/2014 10:12:54,0.2,,
03/08/2014 10:20:26,0.2,,
03/08/2014 10:27:14,0.2,,
03/08/2014 13:10:22,0.2,,
03/08/2014 13:10:23,0.2,,
03/08/2014 13:21:59,0.2,,
03/08/2014 13:22:00,0.2,,
03/08/2014 13:51:55,0.2,,
03/08/2014 14:13:09,0.2,,
03/08/2014 14:26:30,0.2,,
03/08/2014 14:28:15,0.2,,
03/08/2014 14:38:55,0.2,,
03/08/2014 14:58:07,0.2,,
03/08/2014 14:58:08,0.2,,
03/08/2014 15:23:08,0.2,,
03/08/2014 15:45:10,0.2,,
03/08/2014 16:11:39,0.2,,
03/08/2014 16:32:20,0.2,,
03/08/2014 16:45:19,0.2,,
04/08/2014 14:27:47,0.2,,
04/08/2014 14:54:26,0.2,,
04/08/2014 15:20:47,0.2,,
04/08/2014 15:40:57,0.2,,
05/08/2014 04:25:36,0.2,,
05/08/2014 04:32:40,0.2,,
05/08/2014 04:38:33,0.2,,
05/08/2014 04:46:45,0.2,,
05/08/2014 05:01:35,0.2,,
05/08/2014 05:09:01,0.2,,
05/08/2014 05:16:31,0.2,,
05/08/2014 05:20:38,0.2,,
05/08/2014 05:31:53,0.2,,
05/08/2014 05:38:27,0.2,,
05/08/2014 05:49:45,0.2,,
05/08/2014 05:59:24,0.2,,
05/08/2014 06:09:14,0.2,,
05/08/2014 06:23:11,0.2,,
05/08/2014 06:45:05,0.2,,
05/08/2014 06:57:05,0.2,,
05/08/2014 07:11:30,0.2,,
05/08/2014 07:21:08,0.2,,
05/08/2014 07:35:10,0.2,,
05/08/2014 07:38:51,0.2,,
05/08/2014 07:47:56,0.2,,
05/08/2014 07:47:57,0.2,,
05/08/2014 08:12:17,0.2,,
05/08/2014 08:16:45,0.2,,
05/08/2014 08:23:36,0.2,,
05/08/2014 08:35:09,0.2,,
05/08/2014 08:42:45,0.2,,
05/08/2014 08:52:49,0.2,,
05/08/2014 08:55:51,0.2,,
05/08/2014 09:08:27,0.2,,
05/08/2014 09:22:45,0.2,,
05/08/2014 09:32:29,0.2,,
05/08/2014 09:40:27,0.2,,
05/08/2014 09:53:04,0.2,,
05/08/2014 10:04:50,0.2,,
05/08/2014 10:17:13,0.2,,
05/08/2014 10:28:26,0.2,,
05/08/2014 10:39:50,0.2,,
05/08/2014 10:50:08,0.2,,
05/08/2014 11:04:37,0.2,,
05/08/2014 11:26:46,0.2,,
05/08/2014 11:26:47,0.2,,
05/08/2014 11:43:32,0.2,,
05/08/2014 11:49:57,0.2,,
05/08/2014 12:01:24,0.2,,
05/08/2014 12:12:23,0.2,,
05/08/2014 12:23:21,0.2,,
05/08/2014 12:37:07,0.2,,
05/08/2014 12:39:03,0.2,,
05/08/2014 13:04:41,0.2,,
05/08/2014 13:19:01,0.2,,
05/08/2014 13:24:43,0.2,,
05/08/2014 13:33:49,0.2,,
05/08/2014 13:41:13,0.2,,
05/08/2014 13:50:09,0.2,,
05/08/2014 14:05:17,0.2,,
05/08/2014 14:41:55,0.2,,
05/08/2014 15:05:45,0.2,,
05/08/2014 15:18:50,0.2,,
05/08/2014 15:36:00,0.2,,
05/08/2014 15:53:25,0.2,,
05/08/2014 16:13:18,0.2,,
05/08/2014 16:13:27,0.2,,
05/08/2014 17:28:07,0.2,,
05/08/2014 22:39:01,0.2,,
05/08/2014 23:21:59,0.2,,
06/08/2014 00:51:32,0.2,,
06/08/2014 01:39:46,0.2,,
06/08/2014 01:57:30,0.2,,
06/08/2014 02:29:05,0.2,,
06/08/2014 03:01:54,0.2,,
06/08/2014 03:11:58,0.2,,
06/08/2014 03:25:10,0.2,,
06/08/2014 03:28:51,0.2,,
06/08/2014 03:40:41,0.2,,
06/08/2014 03:49:18,0.2,,
06/08/2014 03:54:50,0.2,,
06/08/2014 03:58:31,0.2,,
06/08/2014 03:58:32,0.2,,
06/08/2014 04:02:42,0.2,,
06/08/2014 04:06:35,0.2,,
06/08/2014 04:12:01,0.2,,
06/08/2014 04:12:02,0.2,,
06/08/2014 04:17:07,0.2,,
06/08/2014 04:23:04,0.2,,
06/08/2014 04:29:20,0.2,,
06/08/2014 04:33:41,0.2,,
06/08/2014 04:33:42,0.2,,
06/08/2014 04:37:19,0.2,,
06/08/2014 04:41:34,0.2,,
06/08/2014 04:44:38,0.2,,
06/08/2014 04:49:12,0.2,,
06/08/2014 04:51:45,0.2,,
06/08/2014 04:56:17,0.2,,
06/08/2014 04:59:17,0.2,,
06/08/2014 05:05:38,0.2,,
06/08/2014 05:11:02,0.2,,
06/08/2014 05:23:58,0.2,,
06/08/2014 05:23:59,0.2,,
06/08/2014 06:45:21,0.2,,
06/08/2014 06:57:11,0.2,,
06/08/2014 07:05:30,0.2,,
06/08/2014 07:13:00,0.2,,
06/08/2014 07:18:51,0.2,,
06/08/2014 07:38:26,0.2,,
06/08/2014 07:47:59,0.2,,
06/08/2014 07:48:00,0.2,,
06/08/2014 07:55:12,0.2,,
06/08/2014 07:55:13,0.2,,
06/08/2014 08:06:15,0.2,,
06/08/2014 08:21:47,0.2,,
06/08/2014 09:24:18,0.2,,
06/08/2014 15:26:03,0.2,,
06/08/2014 16:54:00,0.2,,
06/08/2014 17:59:10,0.2,,
06/08/2014 17:59:11,0.2,,
06/08/2014 18:45:46,0.2,,
06/08/2014 18:45:47,0.2,,
06/08/2014 19:14:13,0.2,,
06/08/2014 19:16:10,0.2,,
07/08/2014 16:11:45,0.2,,
07/08/2014 16:11:46,0.2,,
07/08/2014 17:06:12,0.2,,
07/08/2014 17:06:14,0.2,,
07/08/2014 23:26:21,0.2,,
08/08/2014 06:41:25,0.2,,
08/08/2014 06:42:15,0.2,,
08/08/2014 06:50:36,0.2,,
08/08/2014 07:24:27,0.2,,
08/08/2014 07:25:46,0.2,,
08/08/2014 07:56:14,0.2,,
08/08/2014 08:15:26,0.2,,
08/08/2014 09:25:52,0.2,,
08/08/2014 10:41:17,0.2,,
08/08/2014 10:41:19,0.2,,
08/08/2014 13:09:00,0.2,,
08/08/2014 13:09:01,0.2,,
08/08/2014 13:10:59,0.2,,
08/08/2014 19:31:59,0.2,,
08/08/2014 19:47:09,0.2,,
08/08/2014 19:47:10,0.2,,
08/08/2014 20:31:39,0.2,,
08/08/2014 20:31:40,0.2,,
08/08/2014 21:24:34,0.2,,
08/08/2014 21:24:35,0.2,,
08/08/2014 22:11:10,0.2,,
08/08/2014 22:11:11,0.2,,
08/08/2014 22:35:00,0.2,,
08/08/2014 22:35:01,0.2,,
08/08/2014 22:59:32,0.2,,
08/08/2014 23:11:51,0.2,,
08/08/2014 23:40:40,0.2,,
08/08/2014 23:40:42,0.2,,
09/08/2014 00:28:16,0.2,,
09/08/2014 00:28:17,0.2,,
09/08/2014 01:04:12,0.2,,
09/08/2014 01:18:31,0.2,,
09/08/2014 01:28:44,0.2,,
09/08/2014 01:47:02,0.2,,
09/08/2014 02:21:58,0.2,,
09/08/2014 02:37:37,0.2,,
09/08/2014 03:00:38,0.2,,
09/08/2014 03:17:57,0.2,,
09/08/2014 03:50:35,0.2,,
09/08/2014 03:58:37,0.2,,
09/08/2014 03:58:38,0.2,,
09/08/2014 04:12:25,0.2,,
09/08/2014 04:31:48,0.2,,
09/08/2014 04:31:49,0.2,,
09/08/2014 04:53:28,0.2,,
09/08/2014 05:08:37,0.2,,
09/08/2014 05:08:38,0.2,,
09/08/2014 05:24:31,0.2,,
09/08/2014 05:24:55,0.2,,
09/08/2014 05:30:09,0.2,,
09/08/2014 05:30:10,0.2,,
09/08/2014 05:46:11,0.2,,
09/08/2014 06:00:05,0.2,,
09/08/2014 06:12:40,0.2,,
09/08/2014 06:18:02,0.2,,
09/08/2014 06:31:49,0.2,,
09/08/2014 06:43:15,0.2,,
09/08/2014 06:51:58,0.2,,
09/08/2014 07:02:31,0.2,,
09/08/2014 07:02:32,0.2,,
09/08/2014 07:28:28,0.2,,
09/08/2014 07:34:55,0.2,,
09/08/2014 08:07:11,0.2,,
09/08/2014 08:14:41,0.2,,
09/08/2014 08:14:42,0.2,,
09/08/2014 08:42:07,0.2,,
09/08/2014 08:44:39,0.2,,
09/08/2014 09:21:40,0.2,,
09/08/2014 10:30:25,0.2,,
09/08/2014 10:55:12,0.2,,
09/08/2014 11:14:48,0.2,,
09/08/2014 11:40:23,0.2,,
09/08/2014 12:06:31,0.2,,
09/08/2014 12:25:10,0.2,,
09/08/2014 12:31:24,0.2,,
09/08/2014 12:38:17,0.2,,
09/08/2014 12:38:18,0.2,,
09/08/2014 12:47:08,0.2,,
09/08/2014 13:08:13,0.2,,
09/08/2014 13:30:33,0.2,,
09/08/2014 13:40:21,0.2,,
09/08/2014 13:48:40,0.2,,
09/08/2014 13:58:58,0.2,,
09/08/2014 14:05:35,0.2,,
09/08/2014 14:20:39,0.2,,
09/08/2014 14:47:20,0.2,,
09/08/2014 15:16:09,0.2,,
09/08/2014 15:45:10,0.2,,
09/08/2014 15:57:49,0.2,,
09/08/2014 16:09:54,0.2,,
09/08/2014 16:28:50,0.2,,
09/08/2014 16:28:51,0.2,,
09/08/2014 18:02:04,0.2,,
09/08/2014 18:19:53,0.2,,
09/08/2014 18:26:12,0.2,,
09/08/2014 18:42:26,0.2,,
09/08/2014 19:10:18,0.2,,
09/08/2014 19:23:28,0.2,,
09/08/2014 19:30:42,0.2,,
09/08/2014 19:39:08,0.2,,
09/08/2014 19:51:17,0.2,,
09/08/2014 20:03:32,0.2,,
09/08/2014 20:33:12,0.2,,
09/08/2014 20:49:31,0.2,,
09/08/2014 21:18:50,0.2,,
09/08/2014 21:39:44,0.2,,
09/08/2014 21:57:31,0.2,,
09/08/2014 22:00:49,0.2,,
09/08/2014 22:13:53,0.2,,
09/08/2014 22:21:20,0.2,,
09/08/2014 22:30:29,0.2,,
09/08/2014 22:34:42,0.2,,
09/08/2014 22:54:20,0.2,,
10/08/2014 00:17:34,0.2,,
10/08/2014 00:49:29,0.2,,
10/08/2014 01:03:37,0.2,,
10/08/2014 01:39:14,0.2,,
10/08/2014 01:53:53,0.2,,
10/08/2014 02:14:02,0.2,,
10/08/2014 02:29:06,0.2,,
10/08/2014 02:43:04,0.2,,
10/08/2014 02:59:55,0.2,,
10/08/2014 03:22:03,0.2,,
10/08/2014 03:44:59,0.2,,
10/08/2014 04:13:42,0.2,,
10/08/2014 04:46:39,0.2,,
10/08/2014 04:57:50,0.2,,
10/08/2014 05:09:34,0.2,,
10/08/2014 05:25:34,0.2,,
10/08/2014 05:30:25,0.2,,
10/08/2014 05:40:07,0.2,,
10/08/2014 05:47:25,0.2,,
10/08/2014 05:59:49,0.2,,
10/08/2014 06:06:37,0.2,,
10/08/2014 06:14:13,0.2,,
10/08/2014 06:21:35,0.2,,
10/08/2014 06:30:19,0.2,,
10/08/2014 06:40:24,0.2,,
10/08/2014 06:56:46,0.2,,
10/08/2014 07:05:06,0.2,,
10/08/2014 07:14:22,0.2,,
10/08/2014 07:20:35,0.2,,
10/08/2014 07:31:18,0.2,,
10/08/2014 07:43:25,0.2,,
10/08/2014 07:56:31,0.2,,
10/08/2014 08:22:24,0.2,,
10/08/2014 09:15:23,0.2,,
10/08/2014 09:46:53,0.2,,
10/08/2014 10:20:43,0.2,,
10/08/2014 12:04:58,0.2,,
10/08/2014 12:30:41,0.2,,
10/08/2014 13:31:28,0.2,,
10/08/2014 14:25:35,0.2,,
10/08/2014 14:46:33,0.2,,
11/08/2014 15:12:45,0.2,,
11/08/2014 17:21:35,0.2,,
11/08/2014 18:22:59,0.2,,
11/08/2014 19:10:02,0.2,,
11/08/2014 19:24:33,0.2,,
11/08/2014 20:03:24,0.2,,
11/08/2014 20:09:42,0.2,,
11/08/2014 20:32:09,0.2,,
12/08/2014 10:49:49,0.2,,
12/08/2014 11:31:01,0.2,,
12/08/2014 11:45:11,0.2,,
12/08/2014 12:11:56,0.2,,
12/08/2014 12:38:08,0.2,,
12/08/2014 12:38:09,0.2,,
12/08/2014 13:47:43,0.2,,
12/08/2014 13:53:45,0.2,,
12/08/2014 14:01:56,0.2,,
12/08/2014 14:17:02,0.2,,
12/08/2014 14:17:04,0.2,,
12/08/2014 15:18:46,0.2,,
12/08/2014 15:28:22,0.2,,
12/08/2014 15:36:58,0.2,,
12/08/2014 15:44:43,0.2,,
12/08/2014 15:57:26,0.2,,
12/08/2014 15:59:50,0.2,,
12/08/2014 16:14:34,0.2,,
12/08/2014 16:14:35,0.2,,
12/08/2014 17:27:47,0.2,,
12/08/2014 18:30:30,0.2,,
12/08/2014 18:35:23,0.2,,
12/08/2014 18:37:21,0.2,,
12/08/2014 18:39:13,0.2,,
12/08/2014 18:42:30,0.2,,
12/08/2014 19:37:08,0.2,,
12/08/2014 19:39:09,0.2,,
12/08/2014 19:39:43,0.2,,
12/08/2014 19:42:22,0.2,,
12/08/2014 19:43:51,0.2,,
12/08/2014 19:45:54,0.2,,
12/08/2014 19:49:55,0.2,,
12/08/2014 19:56:32,0.2,,
12/08/2014 20:00:07,0.2,,
12/08/2014 20:04:34,0.2,,
12/08/2014 20:13:24,0.2,,
12/08/2014 20:18:25,0.2,,
12/08/2014 20:18:26,0.2,,
12/08/2014 20:20:06,0.2,,
12/08/2014 20:22:25,0.2,,
12/08/2014 20:24:10,0.2,,
12/08/2014 20:33:51,0.2,,
12/08/2014 20:33:52,0.2,,
12/08/2014 20:37:18,0.2,,
12/08/2014 20:42:12,0.2,,
12/08/2014 20:47:47,0.2,,
12/08/2014 21:07:51,0.2,,
12/08/2014 21:46:16,0.2,,
12/08/2014 21:56:36,0.2,,
12/08/2014 22:04:55,0.2,,
12/08/2014 22:17:19,0.2,,
12/08/2014 22:21:05,0.2,,
12/08/2014 22:35:08,0.2,,
12/08/2014 22:50:14,0.2,,
12/08/2014 23:15:23,0.2,,
12/08/2014 23:32:17,0.2,,
12/08/2014 23:43:13,0.2,,
13/08/2014 00:01:14,0.2,,
13/08/2014 00:30:06,0.2,,
13/08/2014 00:46:09,0.2,,
13/08/2014 01:23:40,0.2,,
13/08/2014 01:41:05,0.2,,
13/08/2014 01:48:12,0.2,,
13/08/2014 01:55:41,0.2,,
13/08/2014 02:16:14,0.2,,
13/08/2014 02:49:27,0.2,,
13/08/2014 03:01:03,0.2,,
13/08/2014 03:07:24,0.2,,
13/08/2014 03:52:32,0.2,,
13/08/2014 04:07:20,0.2,,
13/08/2014 04:13:31,0.2,,
13/08/2014 04:57:45,0.2,,
13/08/2014 05:03:32,0.2,,
13/08/2014 05:18:23,0.2,,
13/08/2014 05:56:44,0.2,,
13/08/2014 06:22:14,0.2,,
13/08/2014 06:31:25,0.2,,
13/08/2014 06:40:54,0.2,,
13/08/2014 06:42:42,0.2,,
13/08/2014 06:49:25,0.2,,
13/08/2014 06:56:30,0.2,,
13/08/2014 07:11:07,0.2,,
13/08/2014 07:29:27,0.2,,
13/08/2014 07:44:10,0.2,,
13/08/2014 08:11:01,0.2,,
13/08/2014 08:35:29,0.2,,
13/08/2014 08:37:07,0.2,,
13/08/2014 08:50:53,0.2,,
13/08/2014 08:54:28,0.2,,
13/08/2014 08:57:44,0.2,,
13/08/2014 09:00:21,0.2,,
13/08/2014 09:03:40,0.2,,
13/08/2014 09:12:01,0.2,,
13/08/2014 09:16:16,0.2,,
13/08/2014 09:20:40,0.2,,
13/08/2014 09:27:22,0.2,,
13/08/2014 09:31:16,0.2,,
13/08/2014 09:31:17,0.2,,
13/08/2014 09:34:50,0.2,,
13/08/2014 09:40:57,0.2,,
13/08/2014 09:47:41,0.2,,
13/08/2014 09:52:54,0.2,,
13/08/2014 09:57:20,0.2,,
13/08/2014 09:59:59,0.2,,
13/08/2014 10:01:20,0.2,,
13/08/2014 10:05:43,0.2,,
13/08/2014 10:10:40,0.2,,
13/08/2014 10:19:30,0.2,,
13/08/2014 10:22:14,0.2,,
13/08/2014 10:25:47,0.2,,
13/08/2014 10:30:01,0.2,,
13/08/2014 10:32:42,0.2,,
13/08/2014 10:34:26,0.2,,
13/08/2014 10:34:27,0.2,,
13/08/2014 10:43:45,0.2,,
13/08/2014 10:46:39,0.2,,
13/08/2014 10:48:59,0.2,,
13/08/2014 10:50:07,0.2,,
13/08/2014 10:50:08,0.2,,
13/08/2014 10:51:42,0.2,,
13/08/2014 10:53:20,0.2,,
13/08/2014 11:00:08,0.2,,
13/08/2014 11:08:46,0.2,,
13/08/2014 11:12:35,0.2,,
13/08/2014 11:16:30,0.2,,
13/08/2014 11:20:35,0.2,,
13/08/2014 11:22:33,0.2,,
13/08/2014 11:25:30,0.2,,
13/08/2014 11:28:59,0.2,,
13/08/2014 11:32:23,0.2,,
13/08/2014 11:39:30,0.2,,
13/08/2014 11:45:45,0.2,,
13/08/2014 11:46:39,0.2,,
13/08/2014 11:46:49,0.2,,
13/08/2014 11:46:50,0.2,,
13/08/2014 11:53:00,0.2,,
13/08/2014 11:53:03,0.2,,
13/08/2014 11:57:25,0.2,,
13/08/2014 12:00:16,0.2,,
13/08/2014 12:01:28,0.2,,
13/08/2014 12:05:13,0.2,,
13/08/2014 12:05:14,0.2,,
13/08/2014 12:10:21,0.2,,
13/08/2014 12:13:44,0.2,,
13/08/2014 12:19:24,0.2,,
13/08/2014 12:29:17,0.2,,
13/08/2014 12:40:24,0.2,,
13/08/2014 12:43:44,0.2,,
13/08/2014 12:50:18,0.2,,
13/08/2014 12:53:23,0.2,,
13/08/2014 12:56:59,0.2,,
13/08/2014 13:02:20,0.2,,
13/08/2014 13:02:21,0.2,,
13/08/2014 13:09:58,0.2,,
13/08/2014 13:15:58,0.2,,
13/08/2014 13:22:36,0.2,,
13/08/2014 13:25:13,0.2,,
13/08/2014 13:27:05,0.2,,
13/08/2014 13:29:18,0.2,,
13/08/2014 13:39:53,0.2,,
13/08/2014 13:40:24,0.2,,
13/08/2014 13:45:57,0.2,,
13/08/2014 13:50:01,0.2,,
13/08/2014 13:52:50,0.2,,
13/08/2014 14:01:43,0.2,,
13/08/2014 14:08:40,0.2,,
13/08/2014 14:18:32,0.2,,
13/08/2014 14:23:13,0.2,,
13/08/2014 14:30:09,0.2,,
13/08/2014 14:31:34,0.2,,
13/08/2014 14:37:38,0.2,,
13/08/2014 14:51:00,0.2,,
13/08/2014 14:58:04,0.2,,
13/08/2014 15:02:08,0.2,,
13/08/2014 15:07:19,0.2,,
13/08/2014 15:18:07,0.2,,
13/08/2014 15:19:47,0.2,,
13/08/2014 15:26:35,0.2,,
13/08/2014 15:33:23,0.2,,
13/08/2014 15:40:15,0.2,,
13/08/2014 15:40:18,0.2,,
13/08/2014 15:45:24,0.2,,
13/08/2014 16:12:02,0.2,,
13/08/2014 16:35:00,0.2,,
13/08/2014 17:03:18,0.2,,
13/08/2014 17:27:42,0.2,,
13/08/2014 18:22:30,0.2,,
14/08/2014 14:33:55,0.2,,
14/08/2014 21:47:19,0.2,,
14/08/2014 21:47:20,0.2,,
14/08/2014 23:27:06,0.2,,
15/08/2014 00:27:17,0.2,,
15/08/2014 01:12:39,0.2,,
15/08/2014 01:12:40,0.2,,
15/08/2014 01:27:15,0.2,,
15/08/2014 01:44:36,0.2,,
15/08/2014 01:52:39,0.2,,
15/08/2014 01:52:40,0.2,,
15/08/2014 01:54:35,0.2,,
15/08/2014 01:54:36,0.2,,
15/08/2014 02:03:38,0.2,,
15/08/2014 02:25:48,0.2,,
15/08/2014 02:37:25,0.2,,
15/08/2014 02:37:27,0.2,,
15/08/2014 02:53:25,0.2,,
15/08/2014 03:18:57,0.2,,
15/08/2014 03:34:24,0.2,,
15/08/2014 03:44:43,0.2,,
15/08/2014 03:44:44,0.2,,
15/08/2014 03:54:16,0.2,,
15/08/2014 03:54:19,0.2,,
15/08/2014 04:10:29,0.2,,
15/08/2014 04:29:51,0.2,,
15/08/2014 04:29:52,0.2,,
15/08/2014 04:54:45,0.2,,
15/08/2014 04:54:46,0.2,,
15/08/2014 05:12:44,0.2,,
15/08/2014 05:26:15,0.2,,
15/08/2014 05:26:16,0.2,,
15/08/2014 05:36:35,0.2,,
15/08/2014 05:36:36,0.2,,
15/08/2014 05:43:49,0.2,,
15/08/2014 05:51:50,0.2,,
15/08/2014 05:51:51,0.2,,
15/08/2014 06:07:52,0.2,,
15/08/2014 06:07:53,0.2,,
15/08/2014 06:22:47,0.2,,
15/08/2014 06:39:50,0.2,,
15/08/2014 06:55:32,0.2,,
15/08/2014 06:55:33,0.2,,
15/08/2014 07:14:47,0.2,,
15/08/2014 09:02:22,0.2,,
15/08/2014 09:02:23,0.2,,
15/08/2014 09:16:15,0.2,,
15/08/2014 09:16:16,0.2,,
15/08/2014 09:23:18,0.2,,
15/08/2014 09:23:19,0.2,,
15/08/2014 09:47:29,0.2,,
15/08/2014 09:47:36,0.2,,
15/08/2014 10:11:50,0.2,,
15/08/2014 10:11:51,0.2,,
15/08/2014 10:46:09,0.2,,
15/08/2014 10:46:10,0.2,,
15/08/2014 11:25:17,0.2,,
15/08/2014 11:54:17,0.2,,
15/08/2014 11:54:18,0.2,,
15/08/2014 12:17:06,0.2,,
15/08/2014 12:32:07,0.2,,
15/08/2014 12:48:17,0.2,,
15/08/2014 15:56:25,0.2,,
15/08/2014 16:20:38,0.2,,
15/08/2014 16:36:19,0.2,,
15/08/2014 16:41:45,0.2,,
15/08/2014 16:41:52,0.2,,
15/08/2014 16:47:05,0.2,,
15/08/2014 16:47:06,0.2,,
15/08/2014 17:09:33,0.2,,
15/08/2014 17:09:34,0.2,,
15/08/2014 17:28:15,0.2,,
15/08/2014 17:31:16,0.2,,
15/08/2014 17:31:17,0.2,,
15/08/2014 18:38:46,0.2,,
15/08/2014 19:03:28,0.2,,
15/08/2014 20:17:59,0.2,,
15/08/2014 20:18:00,0.2,,
15/08/2014 20:42:58,0.2,,
15/08/2014 20:43:44,0.2,,
15/08/2014 20:43:45,0.2,,
15/08/2014 20:48:20,0.2,,
15/08/2014 20:50:58,0.2,,
15/08/2014 20:51:59,0.2,,
15/08/2014 20:52:16,0.2,,
15/08/2014 20:52:17,0.2,,
15/08/2014 20:53:14,0.2,,
15/08/2014 20:57:00,0.2,,
15/08/2014 20:57:01,0.2,,
15/08/2014 20:57:02,0.2,,
15/08/2014 21:02:44,0.2,,
15/08/2014 21:03:33,0.2,,
15/08/2014 21:12:00,0.2,,
15/08/2014 21:16:29,0.2,,
15/08/2014 21:34:02,0.2,,
15/08/2014 21:42:23,0.2,,
15/08/2014 21:42:24,0.2,,
15/08/2014 21:49:59,0.2,,
15/08/2014 21:54:23,0.2,,
15/08/2014 21:54:24,0.2,,
